POS,0.30,-0.38,0.29,75
POS,0.46,-0.38,0.30,91
POS,0.50,-0.41,0.26,81
POS,0.44,-0.39,0.27,71
POS,0.43,-0.39,0.29,76
POS,0.40,-0.38,0.32,76
POS,0.39,-0.36,0.31,67
POS,0.39,-0.37,0.31,70
POS,0.52,-0.40,0.27,90
POS,0.46,-0.40,0.26,74
POS,0.55,-0.38,0.25,83
POS,0.51,-0.39,0.27,76
POS,0.47,-0.36,0.29,69
POS,0.43,-0.36,0.30,73
POS,0.52,-0.38,0.29,86
POS,0.42,-0.36,0.28,73
POS,0.38,-0.35,0.32,78
POS,0.33,-0.34,0.32,77
POS,0.35,-0.35,0.30,70
POS,0.32,-0.32,0.34,76
POS,0.32,-0.33,0.31,70
POS,0.29,-0.34,0.31,78
POS,0.33,-0.34,0.31,69
POS,0.32,-0.34,0.31,70
POS,0.22,-0.34,0.30,87
POS,0.23,-0.34,0.30,70
POS,0.25,-0.33,0.31,68
POS,0.26,-0.33,0.31,71
POS,0.25,-0.33,0.31,74
POS,0.33,-0.34,0.30,73
POS,0.35,-0.32,0.30,65
POS,0.33,-0.31,0.34,76
POS,0.30,-0.31,0.34,76
POS,0.28,-0.30,0.34,72
POS,0.29,-0.32,0.35,76
POS,0.31,-0.33,0.32,69
POS,0.31,-0.34,0.31,72
POS,0.29,-0.35,0.31,75
POS,0.28,-0.34,0.32,73
POS,0.30,-0.35,0.30,69
POS,0.29,-0.35,0.31,75
POS,0.28,-0.35,0.29,71
POS,0.28,-0.33,0.30,70
POS,0.26,-0.32,0.30,74
POS,0.27,-0.32,0.31,71
POS,0.30,-0.33,0.31,70
POS,0.30,-0.34,0.33,76
POS,0.31,-0.34,0.33,73
POS,0.40,-0.38,0.31,84
POS,0.39,-0.35,0.32,67
POS,0.37,-0.37,0.30,74
POS,0.35,-0.34,0.34,76
POS,0.34,-0.35,0.35,77
POS,0.32,-0.35,0.34,75
POS,0.32,-0.35,0.35,76
POS,0.30,-0.35,0.35,75
POS,0.31,-0.36,0.35,76
POS,0.30,-0.37,0.35,75
POS,0.32,-0.36,0.35,74
POS,0.38,-0.37,0.32,75
POS,0.51,-0.38,0.29,98
POS,0.48,-0.39,0.30,74
POS,0.45,-0.36,0.33,75
POS,0.55,-0.38,0.31,88
POS,0.52,-0.38,0.32,74
POS,0.48,-0.38,0.33,75
POS,0.47,-0.37,0.34,76
POS,0.44,-0.39,0.34,75
POS,0.39,-0.36,0.35,75
POS,0.38,-0.36,0.35,75
POS,0.47,-0.38,0.32,84
POS,0.53,-0.38,0.34,85
POS,0.51,-0.36,0.37,77
POS,0.49,-0.37,0.37,77
POS,0.35,-0.39,0.33,88
POS,0.31,-0.38,0.33,78
POS,0.29,-0.36,0.33,71
POS,0.40,-0.39,0.32,87
POS,0.40,-0.39,0.31,73
POS,0.39,-0.39,0.31,70
POS,0.36,-0.39,0.30,73
POS,0.35,-0.39,0.29,72
POS,0.32,-0.37,0.31,77
POS,0.31,-0.38,0.32,76
POS,0.29,-0.37,0.32,74
POS,0.33,-0.35,0.33,71
POS,0.31,-0.35,0.33,75
POS,0.31,-0.35,0.33,72
POS,0.41,-0.39,0.30,85
POS,0.37,-0.34,0.34,75
POS,0.34,-0.35,0.34,77
POS,0.35,-0.36,0.33,70
POS,0.33,-0.34,0.35,76
POS,0.32,-0.36,0.33,75
POS,0.32,-0.37,0.33,75
POS,0.38,-0.38,0.33,78
POS,0.52,-0.38,0.36,92
POS,0.48,-0.36,0.35,64
POS,0.42,-0.35,0.32,70
POS,0.39,-0.35,0.30,67
POS,0.37,-0.37,0.29,75
POS,0.34,-0.36,0.30,72
POS,0.33,-0.36,0.30,73
POS,0.32,-0.38,0.28,72
POS,0.32,-0.36,0.31,74
POS,0.32,-0.35,0.30,68
POS,0.31,-0.34,0.31,69
POS,0.30,-0.34,0.30,71
POS,0.30,-0.35,0.30,75
POS,0.31,-0.33,0.32,68
POS,0.44,-0.33,0.28,81
POS,0.55,-0.35,0.27,87
POS,0.46,-0.34,0.26,69
POS,0.42,-0.33,0.27,68
POS,0.42,-0.35,0.25,69
POS,0.44,-0.36,0.27,75
POS,0.47,-0.36,0.27,73
POS,0.44,-0.36,0.27,67
POS,0.39,-0.35,0.30,77
POS,0.39,-0.34,0.29,61
POS,0.36,-0.35,0.29,74
POS,0.34,-0.34,0.30,72
POS,0.43,-0.37,0.29,83
POS,0.54,-0.38,0.28,88
POS,0.48,-0.37,0.28,68
POS,0.44,-0.36,0.30,72
POS,0.42,-0.38,0.28,74
POS,0.42,-0.38,0.29,71
POS,0.38,-0.37,0.26,65
POS,0.36,-0.39,0.26,76
POS,0.42,-0.39,0.25,73
POS,0.38,-0.38,0.24,67
POS,0.38,-0.38,0.26,71
POS,0.36,-0.39,0.26,74
POS,0.33,-0.41,0.17,98
POS,0.33,-0.39,0.21,69
POS,0.38,-0.37,0.24,73
POS,0.35,-0.36,0.26,75
POS,0.32,-0.37,0.27,76
POS,0.31,-0.36,0.27,71
POS,0.31,-0.35,0.29,71
POS,0.31,-0.39,0.17,95
POS,0.29,-0.37,0.22,76
POS,0.28,-0.38,0.23,73
POS,0.36,-0.38,0.25,78
POS,0.41,-0.40,0.24,78
POS,0.40,-0.36,0.29,72
POS,0.40,-0.37,0.28,73
POS,0.53,-0.37,0.29,89
POS,0.47,-0.35,0.30,71
POS,0.41,-0.33,0.32,75
POS,0.38,-0.34,0.31,71
POS,0.33,-0.30,0.34,77
POS,0.31,-0.31,0.35,78
POS,0.28,-0.31,0.36,78
POS,0.32,-0.33,0.34,69
POS,0.38,-0.36,0.31,76
POS,0.38,-0.34,0.33,72
POS,0.42,-0.36,0.32,78
POS,0.36,-0.39,0.29,81
POS,0.37,-0.38,0.32,73
POS,0.44,-0.40,0.33,84
POS,0.55,-0.39,0.32,89
POS,0.49,-0.40,0.33,78
POS,0.48,-0.40,0.33,75
POS,0.49,-0.39,0.35,78
POS,0.37,-0.39,0.33,84
POS,0.42,-0.40,0.32,78
POS,0.44,-0.40,0.33,77
POS,0.43,-0.38,0.34,86
POS,0.40,-0.39,0.31,70
POS,0.37,-0.35,0.34,74
POS,0.33,-0.36,0.33,78
POS,0.35,-0.35,0.33,71
POS,0.32,-0.35,0.35,78
POS,0.32,-0.35,0.36,76
POS,0.33,-0.39,0.28,94
POS,0.43,-0.44,0.30,89
POS,0.40,-0.44,0.29,76
POS,0.28,-0.43,0.29,89
POS,0.25,-0.40,0.33,80
POS,0.26,-0.40,0.31,75
POS,0.25,-0.39,0.32,78
POS,0.28,-0.37,0.34,73
POS,0.30,-0.37,0.36,78
POS,0.30,-0.37,0.36,77
POS,0.32,-0.37,0.37,75
POS,0.29,-0.37,0.36,79
POS,0.32,-0.39,0.33,72
POS,0.46,-0.41,0.40,93
POS,0.41,-0.38,0.38,72
POS,0.40,-0.38,0.37,74
POS,0.38,-0.37,0.38,76
POS,0.37,-0.36,0.39,76
POS,0.44,-0.40,0.37,85
POS,0.39,-0.39,0.34,73
POS,0.37,-0.38,0.35,76
POS,0.35,-0.38,0.35,76
POS,0.31,-0.37,0.35,78
POS,0.31,-0.38,0.34,76
POS,0.32,-0.38,0.34,74
POS,0.37,-0.38,0.33,75
POS,0.35,-0.39,0.33,77
POS,0.34,-0.38,0.33,75
POS,0.33,-0.38,0.34,77
POS,0.34,-0.39,0.32,70
POS,0.34,-0.38,0.32,72
POS,0.33,-0.38,0.32,73
POS,0.32,-0.36,0.32,73
POS,0.37,-0.37,0.32,75
POS,0.36,-0.37,0.31,71
POS,0.34,-0.36,0.33,74
POS,0.32,-0.35,0.33,75
POS,0.34,-0.36,0.32,69
POS,0.35,-0.34,0.31,66
POS,0.32,-0.34,0.34,79
POS,0.29,-0.36,0.31,77
POS,0.30,-0.37,0.31,73
POS,0.40,-0.36,0.31,83
POS,0.35,-0.35,0.33,77
POS,0.33,-0.37,0.32,77
POS,0.34,-0.37,0.31,70
POS,0.44,-0.42,0.28,88
POS,0.49,-0.41,0.32,84
POS,0.47,-0.40,0.31,70
POS,0.43,-0.40,0.30,82
POS,0.55,-0.37,0.31,89
POS,0.48,-0.38,0.31,75
POS,0.44,-0.36,0.31,68
POS,0.40,-0.36,0.29,66
POS,0.39,-0.35,0.31,72
POS,0.35,-0.34,0.33,76
POS,0.36,-0.36,0.31,72
POS,0.32,-0.34,0.34,80
POS,0.31,-0.35,0.34,74
POS,0.39,-0.39,0.33,84
POS,0.44,-0.37,0.33,75
POS,0.42,-0.37,0.34,73
POS,0.46,-0.39,0.33,80
POS,0.41,-0.37,0.31,68
POS,0.38,-0.36,0.30,68
POS,0.38,-0.37,0.31,74
POS,0.33,-0.35,0.32,77
POS,0.35,-0.36,0.31,70
POS,0.30,-0.33,0.34,81
POS,0.36,-0.35,0.31,74
POS,0.37,-0.34,0.31,68
POS,0.39,-0.33,0.33,71
POS,0.35,-0.32,0.35,78
POS,0.32,-0.34,0.34,77
POS,0.32,-0.35,0.35,75
POS,0.30,-0.39,0.31,79
POS,0.33,-0.40,0.31,76
POS,0.33,-0.38,0.31,71
POS,0.30,-0.36,0.32,77
POS,0.30,-0.36,0.32,71
POS,0.33,-0.36,0.30,67
POS,0.32,-0.36,0.32,75
POS,0.34,-0.35,0.31,69
POS,0.33,-0.36,0.32,76
POS,0.32,-0.33,0.33,67
POS,0.31,-0.34,0.33,75
POS,0.30,-0.34,0.35,77
POS,0.31,-0.35,0.34,75
POS,0.31,-0.35,0.35,74
POS,0.30,-0.34,0.36,75
POS,0.33,-0.35,0.33,68
POS,0.48,-0.38,0.32,91
POS,0.46,-0.39,0.32,74
POS,0.45,-0.39,0.33,76
POS,0.42,-0.37,0.35,76
POS,0.37,-0.35,0.34,73
POS,0.41,-0.37,0.32,76
POS,0.41,-0.35,0.37,78
POS,0.38,-0.36,0.33,69
POS,0.41,-0.36,0.33,75
POS,0.39,-0.34,0.33,69
POS,0.37,-0.35,0.33,74
POS,0.41,-0.37,0.32,77
POS,0.43,-0.37,0.33,76
POS,0.47,-0.38,0.32,77
POS,0.54,-0.38,0.32,85
POS,0.50,-0.35,0.34,71
POS,0.46,-0.35,0.33,72
POS,0.43,-0.35,0.34,71
POS,0.41,-0.36,0.32,72
POS,0.40,-0.35,0.33,73
POS,0.39,-0.35,0.32,68
POS,0.37,-0.35,0.32,70
POS,0.52,-0.38,0.31,91
POS,0.46,-0.39,0.32,78
POS,0.42,-0.38,0.32,71
POS,0.46,-0.36,0.32,75
POS,0.46,-0.37,0.32,73
POS,0.45,-0.37,0.32,72
POS,0.39,-0.35,0.32,72
POS,0.37,-0.34,0.33,72
POS,0.45,-0.37,0.31,85
POS,0.41,-0.35,0.34,75
POS,0.37,-0.35,0.34,76
POS,0.43,-0.36,0.32,79
POS,0.39,-0.35,0.34,76
POS,0.38,-0.35,0.33,71
POS,0.37,-0.37,0.31,73
POS,0.33,-0.37,0.32,78
POS,0.34,-0.36,0.31,65
POS,0.34,-0.35,0.33,74
POS,0.36,-0.36,0.32,71
POS,0.36,-0.34,0.33,68
POS,0.36,-0.34,0.32,69
POS,0.32,-0.35,0.32,78
POS,0.32,-0.37,0.31,75
POS,0.30,-0.35,0.33,76
POS,0.28,-0.36,0.34,78
POS,0.27,-0.35,0.34,76
POS,0.28,-0.34,0.35,75
POS,0.27,-0.34,0.34,76
POS,0.29,-0.34,0.37,77
POS,0.31,-0.34,0.36,71
POS,0.31,-0.35,0.35,74
POS,0.33,-0.35,0.33,69
POS,0.29,-0.33,0.35,79
POS,0.30,-0.33,0.34,68
POS,0.37,-0.34,0.32,76
POS,0.37,-0.36,0.30,71
POS,0.51,-0.40,0.28,91
POS,0.49,-0.39,0.30,73
POS,0.48,-0.38,0.33,77
POS,0.43,-0.36,0.34,71
POS,0.37,-0.35,0.33,76
POS,0.33,-0.34,0.35,79
POS,0.31,-0.34,0.35,76
POS,0.32,-0.34,0.34,71
POS,0.31,-0.36,0.32,72
POS,0.31,-0.36,0.32,74
POS,0.31,-0.35,0.34,74
POS,0.29,-0.37,0.32,77
POS,0.36,-0.36,0.31,75
POS,0.37,-0.38,0.31,76
POS,0.36,-0.38,0.29,69
POS,0.41,-0.38,0.30,77
POS,0.39,-0.38,0.30,69
POS,0.43,-0.37,0.31,76
POS,0.38,-0.38,0.28,75
POS,0.45,-0.42,0.26,83
POS,0.47,-0.42,0.25,75
POS,0.41,-0.40,0.28,75
POS,0.34,-0.42,0.28,85
POS,0.34,-0.40,0.29,71
POS,0.33,-0.39,0.30,72
POS,0.30,-0.36,0.32,76
POS,0.28,-0.35,0.33,75
POS,0.32,-0.35,0.32,69
POS,0.32,-0.35,0.32,72
POS,0.33,-0.36,0.32,73
POS,0.35,-0.35,0.33,73
POS,0.36,-0.35,0.36,77
POS,0.37,-0.35,0.35,71
POS,0.35,-0.35,0.35,74
POS,0.34,-0.34,0.34,70
POS,0.31,-0.35,0.34,78
POS,0.29,-0.35,0.35,78
POS,0.27,-0.35,0.34,75
POS,0.28,-0.35,0.34,74
POS,0.26,-0.34,0.36,78
POS,0.26,-0.37,0.33,78
POS,0.24,-0.35,0.34,75
POS,0.29,-0.36,0.32,71
POS,0.30,-0.35,0.33,73
POS,0.32,-0.35,0.34,72
POS,0.30,-0.36,0.31,74
POS,0.27,-0.33,0.34,76
POS,0.30,-0.33,0.33,68
POS,0.31,-0.34,0.31,68
POS,0.26,-0.31,0.33,79
POS,0.36,-0.34,0.31,80
POS,0.32,-0.33,0.33,76
POS,0.33,-0.32,0.33,71
POS,0.33,-0.33,0.34,75
POS,0.33,-0.34,0.34,72
POS,0.35,-0.35,0.32,71
POS,0.36,-0.34,0.35,76
POS,0.34,-0.33,0.36,76
POS,0.40,-0.33,0.34,75
POS,0.41,-0.38,0.22,93
POS,0.52,-0.35,0.28,91
POS,0.45,-0.37,0.28,78
POS,0.42,-0.36,0.30,72
POS,0.40,-0.35,0.31,70
POS,0.38,-0.36,0.30,71
POS,0.39,-0.36,0.30,71
POS,0.36,-0.35,0.32,75
POS,0.35,-0.34,0.34,74
POS,0.34,-0.35,0.33,74
POS,0.32,-0.36,0.32,75
POS,0.34,-0.35,0.34,73
POS,0.31,-0.36,0.34,77
POS,0.29,-0.36,0.34,78
POS,0.30,-0.36,0.34,74
POS,0.31,-0.37,0.33,72
POS,0.32,-0.38,0.32,75
POS,0.31,-0.37,0.33,73
POS,0.31,-0.38,0.30,72
POS,0.30,-0.35,0.34,75
POS,0.43,-0.38,0.31,88
POS,0.52,-0.40,0.29,86
POS,0.48,-0.40,0.31,76
POS,0.48,-0.39,0.31,75
POS,0.45,-0.38,0.31,71
POS,0.40,-0.39,0.29,72
POS,0.37,-0.37,0.28,68
POS,0.36,-0.38,0.27,72
POS,0.34,-0.38,0.28,72
POS,0.35,-0.37,0.28,68
POS,0.35,-0.35,0.30,70
POS,0.33,-0.34,0.32,75
POS,0.33,-0.36,0.29,69
POS,0.31,-0.36,0.30,76
POS,0.28,-0.35,0.32,80
POS,0.28,-0.33,0.35,76
POS,0.31,-0.33,0.34,68
POS,0.29,-0.33,0.34,76
POS,0.28,-0.35,0.33,75
POS,0.30,-0.36,0.32,73
POS,0.31,-0.38,0.31,75
POS,0.30,-0.35,0.34,76
POS,0.32,-0.35,0.35,74
POS,0.35,-0.35,0.35,72
POS,0.32,-0.35,0.34,75
POS,0.32,-0.36,0.35,77
POS,0.23,-0.34,0.33,85
POS,0.26,-0.36,0.33,75
POS,0.27,-0.36,0.33,73
POS,0.28,-0.36,0.33,74
POS,0.31,-0.35,0.35,74
POS,0.33,-0.35,0.33,69
POS,0.36,-0.37,0.31,72
POS,0.37,-0.37,0.30,68
POS,0.36,-0.35,0.31,70
POS,0.33,-0.36,0.30,75
POS,0.33,-0.38,0.28,73
POS,0.33,-0.40,0.29,77
POS,0.33,-0.39,0.29,71
POS,0.32,-0.37,0.32,77
POS,0.32,-0.38,0.31,73
POS,0.39,-0.39,0.30,78
POS,0.37,-0.36,0.33,73
POS,0.37,-0.36,0.32,70
POS,0.36,-0.38,0.30,75
POS,0.34,-0.39,0.31,77
POS,0.34,-0.39,0.32,77
POS,0.33,-0.37,0.33,73
POS,0.32,-0.35,0.35,74
POS,0.31,-0.35,0.35,75
POS,0.32,-0.34,0.34,68
POS,0.28,-0.34,0.35,80
POS,0.29,-0.34,0.35,74
POS,0.31,-0.36,0.31,68
POS,0.32,-0.36,0.30,68
POS,0.34,-0.37,0.29,74
POS,0.49,-0.42,0.29,92
POS,0.44,-0.40,0.29,72
POS,0.39,-0.35,0.33,74
POS,0.39,-0.36,0.32,73
POS,0.37,-0.36,0.34,74
POS,0.33,-0.33,0.35,77
POS,0.45,-0.39,0.31,89
POS,0.43,-0.35,0.35,75
POS,0.47,-0.37,0.32,75
POS,0.44,-0.37,0.32,73
POS,0.45,-0.37,0.33,77
POS,0.39,-0.37,0.33,79
POS,0.37,-0.38,0.33,75
POS,0.36,-0.37,0.34,73
POS,0.29,-0.36,0.36,86
POS,0.29,-0.36,0.36,75
POS,0.27,-0.36,0.36,78
POS,0.39,-0.37,0.34,84
POS,0.36,-0.37,0.33,74
POS,0.41,-0.36,0.33,73
POS,0.32,-0.35,0.34,86
POS,0.34,-0.37,0.34,76
POS,0.37,-0.36,0.34,73
POS,0.36,-0.36,0.34,75
POS,0.26,-0.35,0.31,82
POS,0.30,-0.35,0.31,71
POS,0.40,-0.39,0.29,84
POS,0.39,-0.37,0.32,73
POS,0.44,-0.37,0.35,82
POS,0.41,-0.37,0.34,75
POS,0.41,-0.38,0.33,73
POS,0.55,-0.39,0.32,91
POS,0.49,-0.38,0.32,71
POS,0.46,-0.38,0.33,75
POS,0.43,-0.37,0.33,71
POS,0.38,-0.36,0.33,74
POS,0.42,-0.38,0.32,77
POS,0.41,-0.38,0.33,76
POS,0.51,-0.39,0.29,85
POS,0.45,-0.38,0.29,74
POS,0.43,-0.38,0.31,73
POS,0.40,-0.36,0.31,71
POS,0.52,-0.39,0.30,89
POS,0.47,-0.38,0.30,73
POS,0.60,-0.40,0.29,91
POS,0.52,-0.40,0.29,75
POS,0.54,-0.40,0.31,82
POS,0.49,-0.40,0.30,72
POS,0.45,-0.37,0.32,71
POS,0.50,-0.39,0.32,85
POS,0.45,-0.39,0.31,73
POS,0.43,-0.38,0.32,72
POS,0.39,-0.37,0.31,70
POS,0.38,-0.36,0.33,74
POS,0.36,-0.35,0.35,76
POS,0.51,-0.40,0.31,91
POS,0.46,-0.38,0.33,74
POS,0.50,-0.39,0.34,82
POS,0.36,-0.42,0.31,89
POS,0.34,-0.39,0.33,76
POS,0.34,-0.37,0.34,71
POS,0.35,-0.37,0.33,70
POS,0.41,-0.39,0.30,79
POS,0.38,-0.38,0.32,75
POS,0.35,-0.38,0.31,76
POS,0.28,-0.32,0.28,89
POS,0.28,-0.34,0.29,77
POS,0.29,-0.34,0.31,73
POS,0.29,-0.35,0.29,71
POS,0.29,-0.35,0.29,70
POS,0.29,-0.35,0.29,72
POS,0.27,-0.34,0.30,74
POS,0.31,-0.34,0.28,61
POS,0.33,-0.35,0.29,71
POS,0.33,-0.36,0.27,68
POS,0.31,-0.35,0.29,75
POS,0.33,-0.34,0.29,67
POS,0.33,-0.33,0.30,70
POS,0.32,-0.33,0.31,70
POS,0.33,-0.34,0.30,72
POS,0.37,-0.36,0.31,76
POS,0.36,-0.35,0.32,73
POS,0.35,-0.35,0.31,70
POS,0.35,-0.37,0.29,71
POS,0.33,-0.36,0.31,73
POS,0.38,-0.36,0.32,78
POS,0.34,-0.36,0.34,78
POS,0.34,-0.38,0.35,79
POS,0.33,-0.37,0.33,71
POS,0.32,-0.37,0.33,73
POS,0.30,-0.36,0.34,76
POS,0.38,-0.39,0.33,83
POS,0.36,-0.37,0.33,71
POS,0.34,-0.37,0.33,76
POS,0.31,-0.36,0.35,77
POS,0.38,-0.37,0.33,77
POS,0.36,-0.36,0.33,72
POS,0.31,-0.37,0.32,80
POS,0.28,-0.34,0.33,77
POS,0.27,-0.35,0.33,74
POS,0.28,-0.36,0.32,74
POS,0.28,-0.35,0.34,76
POS,0.31,-0.36,0.31,70
POS,0.33,-0.35,0.34,74
POS,0.33,-0.36,0.32,70
POS,0.32,-0.36,0.32,75
POS,0.30,-0.38,0.32,78
POS,0.36,-0.39,0.28,74
POS,0.35,-0.37,0.30,71
POS,0.41,-0.38,0.25,74
POS,0.38,-0.37,0.24,63
POS,0.34,-0.36,0.26,75
POS,0.40,-0.37,0.25,75
POS,0.44,-0.39,0.25,77
POS,0.40,-0.39,0.26,71
POS,0.38,-0.39,0.26,73
POS,0.38,-0.36,0.30,72
POS,0.34,-0.33,0.33,76
POS,0.32,-0.33,0.33,76
POS,0.39,-0.38,0.29,81
POS,0.39,-0.36,0.30,68
POS,0.46,-0.39,0.29,84
POS,0.43,-0.39,0.30,72
POS,0.43,-0.37,0.32,76
POS,0.46,-0.36,0.34,77
POS,0.44,-0.38,0.33,75
POS,0.40,-0.36,0.32,67
POS,0.46,-0.36,0.34,83
POS,0.42,-0.37,0.33,72
POS,0.53,-0.37,0.30,86
POS,0.49,-0.36,0.32,75
POS,0.43,-0.36,0.31,72
POS,0.47,-0.39,0.28,81
POS,0.43,-0.38,0.27,65
POS,0.45,-0.37,0.27,71
POS,0.42,-0.37,0.26,67
POS,0.41,-0.37,0.28,74
POS,0.42,-0.37,0.30,74
POS,0.39,-0.36,0.31,71
POS,0.35,-0.31,0.34,77
POS,0.32,-0.35,0.33,81
POS,0.33,-0.35,0.31,66
POS,0.34,-0.36,0.28,66
POS,0.40,-0.36,0.30,77
POS,0.43,-0.35,0.30,72
POS,0.40,-0.36,0.31,74
POS,0.53,-0.35,0.33,90
POS,0.46,-0.35,0.33,75
POS,0.48,-0.36,0.29,71
POS,0.42,-0.38,0.29,78
POS,0.37,-0.35,0.31,75
POS,0.37,-0.36,0.31,72
POS,0.37,-0.36,0.30,67
POS,0.37,-0.35,0.32,73
POS,0.35,-0.36,0.32,77
POS,0.35,-0.37,0.28,65
POS,0.34,-0.37,0.30,75
POS,0.40,-0.39,0.28,77
POS,0.36,-0.38,0.30,77
POS,0.33,-0.37,0.31,76
POS,0.31,-0.37,0.33,77
POS,0.31,-0.36,0.34,76
POS,0.34,-0.38,0.35,79
POS,0.46,-0.39,0.29,83
POS,0.44,-0.40,0.28,73
POS,0.40,-0.37,0.31,73
POS,0.41,-0.37,0.32,75
POS,0.51,-0.38,0.32,87
POS,0.46,-0.36,0.32,70
POS,0.40,-0.36,0.30,71
POS,0.40,-0.36,0.30,72
POS,0.37,-0.36,0.31,74
POS,0.34,-0.37,0.30,74
POS,0.41,-0.38,0.33,84
POS,0.39,-0.38,0.31,69
POS,0.34,-0.37,0.33,78
POS,0.36,-0.39,0.31,74
POS,0.32,-0.38,0.31,76
POS,0.31,-0.36,0.32,73
POS,0.31,-0.37,0.30,70
POS,0.29,-0.40,0.28,79
POS,0.27,-0.39,0.28,74
POS,0.35,-0.39,0.28,77
POS,0.36,-0.37,0.29,69
POS,0.33,-0.36,0.31,75
POS,0.32,-0.37,0.30,74
POS,0.32,-0.38,0.30,75
POS,0.34,-0.37,0.31,71
POS,0.32,-0.37,0.30,73
POS,0.38,-0.39,0.29,79
POS,0.42,-0.39,0.30,76
POS,0.36,-0.37,0.28,70
POS,0.34,-0.38,0.28,74
POS,0.33,-0.37,0.30,73
POS,0.39,-0.39,0.29,78
POS,0.38,-0.38,0.28,68
POS,0.37,-0.37,0.29,73
POS,0.37,-0.36,0.31,72
POS,0.35,-0.35,0.32,73
POS,0.34,-0.35,0.33,74
POS,0.33,-0.35,0.32,68
POS,0.32,-0.34,0.32,71
POS,0.32,-0.34,0.31,68
POS,0.31,-0.33,0.32,71
POS,0.30,-0.34,0.30,70
POS,0.45,-0.35,0.28,88
POS,0.40,-0.36,0.27,72
POS,0.36,-0.34,0.30,76
POS,0.33,-0.36,0.29,75
POS,0.37,-0.37,0.31,76
POS,0.33,-0.34,0.35,79
POS,0.40,-0.35,0.33,77
POS,0.36,-0.34,0.34,75
POS,0.33,-0.35,0.34,78
POS,0.38,-0.37,0.34,77
POS,0.36,-0.36,0.33,72
POS,0.36,-0.37,0.31,69
POS,0.39,-0.37,0.33,77
POS,0.32,-0.39,0.32,85
POS,0.34,-0.38,0.33,72
POS,0.43,-0.40,0.30,83
POS,0.40,-0.39,0.31,73
POS,0.36,-0.37,0.30,70
POS,0.34,-0.36,0.31,72
POS,0.40,-0.38,0.29,78
POS,0.37,-0.37,0.30,69
POS,0.32,-0.35,0.33,80
POS,0.33,-0.36,0.32,74
POS,0.32,-0.35,0.34,76
POS,0.31,-0.37,0.33,76
POS,0.31,-0.34,0.35,72
POS,0.37,-0.36,0.32,75
POS,0.46,-0.36,0.30,79
POS,0.43,-0.36,0.29,69
POS,0.48,-0.38,0.32,84
POS,0.45,-0.37,0.32,71
POS,0.46,-0.37,0.34,77
POS,0.40,-0.35,0.34,75
POS,0.45,-0.35,0.33,77
POS,0.41,-0.35,0.34,74
POS,0.33,-0.38,0.33,85
POS,0.34,-0.38,0.32,73
POS,0.30,-0.37,0.34,79
POS,0.28,-0.37,0.33,77
POS,0.27,-0.37,0.32,76
POS,0.43,-0.39,0.29,89
POS,0.42,-0.40,0.28,71
POS,0.41,-0.40,0.27,73
POS,0.44,-0.41,0.28,78
POS,0.48,-0.39,0.29,77
POS,0.59,-0.39,0.29,89
POS,0.50,-0.36,0.31,76
POS,0.43,-0.33,0.33,72
POS,0.38,-0.34,0.31,71
POS,0.35,-0.34,0.32,77
POS,0.35,-0.34,0.32,67
POS,0.34,-0.34,0.31,70
POS,0.34,-0.34,0.33,75
POS,0.30,-0.33,0.34,76
POS,0.29,-0.33,0.34,73
POS,0.27,-0.33,0.36,79
POS,0.30,-0.34,0.36,74
POS,0.30,-0.34,0.34,73
POS,0.43,-0.41,0.31,90
POS,0.38,-0.40,0.32,79
POS,0.43,-0.39,0.33,79
POS,0.47,-0.40,0.32,78
POS,0.41,-0.37,0.32,71
POS,0.38,-0.35,0.34,74
POS,0.36,-0.36,0.34,74
POS,0.45,-0.41,0.31,88
POS,0.45,-0.39,0.34,78
POS,0.45,-0.37,0.37,76
POS,0.34,-0.37,0.34,83
POS,0.32,-0.35,0.33,70
POS,0.41,-0.38,0.29,83
POS,0.35,-0.39,0.30,80
POS,0.36,-0.39,0.29,71
POS,0.37,-0.38,0.31,74
POS,0.37,-0.36,0.34,75
POS,0.34,-0.35,0.33,73
POS,0.32,-0.36,0.33,75
POS,0.32,-0.36,0.32,70
POS,0.32,-0.36,0.32,74
POS,0.31,-0.33,0.36,76
POS,0.30,-0.34,0.33,72
POS,0.31,-0.35,0.33,73
POS,0.41,-0.40,0.32,87
POS,0.37,-0.38,0.30,73
POS,0.33,-0.38,0.31,78
POS,0.31,-0.38,0.33,77
POS,0.28,-0.37,0.32,76
POS,0.27,-0.37,0.33,79
POS,0.27,-0.36,0.34,73
POS,0.31,-0.36,0.33,72
POS,0.31,-0.37,0.34,77
POS,0.29,-0.37,0.32,72
POS,0.44,-0.39,0.30,89
POS,0.42,-0.35,0.35,77
POS,0.40,-0.34,0.36,75
POS,0.37,-0.34,0.36,75
POS,0.32,-0.34,0.36,79
POS,0.34,-0.36,0.32,71
POS,0.35,-0.35,0.33,71
POS,0.32,-0.36,0.33,77
POS,0.30,-0.36,0.34,78
POS,0.31,-0.37,0.34,78
POS,0.37,-0.39,0.32,76
POS,0.35,-0.37,0.32,72
POS,0.32,-0.36,0.33,75
POS,0.36,-0.37,0.31,71
POS,0.33,-0.35,0.33,78
POS,0.33,-0.35,0.31,63
POS,0.32,-0.34,0.31,72
POS,0.31,-0.34,0.32,73
POS,0.29,-0.33,0.32,72
POS,0.29,-0.34,0.30,70
